world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"547","160","Air","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","160","3","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"548","160","Air","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","0","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"549","160","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","1","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"550","160","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","2","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"551","160","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","3","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"16","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"17","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"18","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"19","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"20","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"21","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"22","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"23","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"24","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"25","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"26","161","Air","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"27","161","Air","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"28","161","Air","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","28","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"29","161","Air","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","28","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"30","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","28","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"31","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","28","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"32","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","32","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"33","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","32","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"34","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","32","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"35","161","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","32","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"132","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"133","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"134","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"135","161","Air","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"136","161","Air","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"137","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"138","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"139","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"140","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"141","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"142","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"143","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"144","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"145","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"146","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"147","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"148","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"149","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"150","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"151","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"152","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"153","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"154","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"155","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"156","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"157","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"158","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"159","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"160","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"161","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"162","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"163","161","Solid","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"164","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","164","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"165","161","Air","SV5_INFILL_ROOM_00831d9bbdd634259e36_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","164","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"166","161","Air","SV5_INFILL_ROOM_00831d9bbdd634259e36_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","164","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"167","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","164","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"168","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","168","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"169","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","168","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"180","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","180","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"181","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","180","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"182","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","180","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"183","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","180","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"184","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","184","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"185","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","184","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"186","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","184","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"187","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","184","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"188","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","188","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"189","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","188","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"190","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","188","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"191","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","188","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"192","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","192","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"193","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","192","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"194","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","192","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"195","161","Solid","SV5_INFILL_ROOM_00831d9bbdd634259e36","EMPTY_ROOM","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","192","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"536","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"537","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"538","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"539","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"540","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"541","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"542","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"543","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"544","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"545","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"546","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"547","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"548","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"549","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"550","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"551","161","Solid","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","160","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"16","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"17","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"18","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"19","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","16","160","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"20","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"21","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"22","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"23","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","20","160","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"24","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","8","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"25","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","9","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"26","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","10","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"27","162","Solid","SV5_INFILL_ROOM_03478da32c0dc222502b","SMALL_CAVE","SV5_INFILL_ROOM_07a977e813d06841144e","SV5_OPTIONAL_09","False","24","160","11","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
