pattern_id,origin_x,origin_y,room_id,formation_id,recipe,parent,host,mirror,plan_digest
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","72","136","SV5_INFILL_ROOM_055856717f4139baf16b","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","76","136","SV5_INFILL_ROOM_055856717f4139baf16b","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","80","136","SV5_INFILL_ROOM_055856717f4139baf16b","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","308","300","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","312","300","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","316","300","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","320","300","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_5484aac0f0a92d1746375690d04cada1f5389167be5dea63577616248c8f4648","308","304","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","312","304","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","316","304","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_49dd4a135c40ba75bc6e103ec696ed1a8f263bb7837364166b12e6f07b33e7c1","320","304","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","308","308","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","312","308","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","316","308","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","320","308","SV5_INFILL_ROOM_057bf90d15626a0398cb","SV5_INFILL_ROOM_057bf90d15626a0398cb","DEAD_END","SV5_INFILL_ROOM_03e9854a823531fd8709","SV5_OPTIONAL_01","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_8c29a7fde431bb0cf9794cf40bdb6d4e1776fdccab3db380f02e43f13a7dd4f3","532","72","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","536","72","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","540","72","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","544","72","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_36257805d99b30af29a6eeeac3714747288dcbe834da7f450f129540341df871","532","76","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","536","76","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","540","76","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_49dd4a135c40ba75bc6e103ec696ed1a8f263bb7837364166b12e6f07b33e7c1","544","76","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_8afeba3712a0a029edaff8d07a02d8cebd5051ddfe392034f6c43b45942d0741","532","80","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","536","80","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","540","80","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","544","80","SV5_INFILL_ROOM_057f4cde4560023e146d","SV5_INFILL_ROOM_057f4cde4560023e146d","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","164","48","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","168","48","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","172","48","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","176","48","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","180","48","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_28e720f400600ea91bbbe744faf5164b035ae8148582a2aa955fe68f57f2e3cf","164","52","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","168","52","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","172","52","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","176","52","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_49dd4a135c40ba75bc6e103ec696ed1a8f263bb7837364166b12e6f07b33e7c1","180","52","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","164","56","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_76db1659e77ee123da7956ad0b665abd6f1353352b48c47c262f4e1d8a4ea09c","168","56","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_9166a0cb61778af170b324fd32aefa12153edd7e1ab54e8cf23df1a36751c2f5","172","56","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_f9e8d58bd1e38046dc3110c0a3ceddb102ea95fafd1a0f1b98768990307a174b","176","56","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","180","56","SV5_INFILL_ROOM_0584c23697100b09d0ae","SV5_INFILL_ROOM_0584c23697100b09d0ae","SMALL_CAVE","SV5_INFILL_ROOM_0211dda6690845617294","SV5_OPTIONAL_06","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_8c29a7fde431bb0cf9794cf40bdb6d4e1776fdccab3db380f02e43f13a7dd4f3","536","152","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","540","152","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","544","152","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","548","152","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_ac0451c879bd0f1fcf382bf53080ab039ebb37fc5be3898bab5083c94e2ca34e","536","156","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","540","156","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","544","156","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_49dd4a135c40ba75bc6e103ec696ed1a8f263bb7837364166b12e6f07b33e7c1","548","156","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","536","160","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","540","160","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","544","160","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","548","160","SV5_INFILL_ROOM_05885ce148e473a135b3","SV5_INFILL_ROOM_05885ce148e473a135b3","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","584","292","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","588","292","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","592","292","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_a6d4c9157cc6395648b9400ed38a66a076f4bbb8140f2895db4a7deda4f3ea5f","596","292","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_28e720f400600ea91bbbe744faf5164b035ae8148582a2aa955fe68f57f2e3cf","584","296","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","588","296","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","592","296","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_535aaa413249184ada6fed0b453d29277b57b3b2e340583524c0c666d4c47763","596","296","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_8afeba3712a0a029edaff8d07a02d8cebd5051ddfe392034f6c43b45942d0741","584","300","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","588","300","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","592","300","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","596","300","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","SV5_INFILL_ROOM_0591ab8eb2a9227b48a9","DEAD_END","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","452","24","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","456","24","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","460","24","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","464","24","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_5484aac0f0a92d1746375690d04cada1f5389167be5dea63577616248c8f4648","452","28","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","456","28","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","460","28","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","SV5_INFILL_ROOM_06032e7a69ef56e8fe45","DEAD_END","SV5_INFILL_ROOM_03d84283017b5d788d9b","SV5_OPTIONAL_04","True","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
