world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"218","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","216","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"219","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","216","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"220","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","220","196","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"221","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","220","196","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"222","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","220","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"223","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","220","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"224","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","224","196","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"225","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","224","196","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"226","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","224","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"227","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","224","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"228","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","196","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"229","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","196","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"230","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"231","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"232","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","196","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"233","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","196","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"234","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"235","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"236","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","196","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"237","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","196","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"238","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"239","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"240","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","196","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"241","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","196","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"242","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","196","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"243","197","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","196","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"62","198","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","60","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"63","198","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","60","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"64","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"65","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"66","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"67","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"68","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"69","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"70","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"71","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"72","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"73","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"74","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"75","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"76","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"77","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"78","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"79","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"80","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","80","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"81","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","80","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"82","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","80","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"83","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","80","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"84","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","84","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"85","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","84","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"86","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","84","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"87","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","84","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"88","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","88","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"89","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","88","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"90","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","88","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"91","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","88","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"92","198","Air","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","92","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"93","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","92","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"94","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","92","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"95","198","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18_LINK","CONNECTOR","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","92","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"96","198","Solid","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"97","198","Solid","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"98","198","Solid","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"99","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"100","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"101","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"102","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"103","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"104","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"105","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"106","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"107","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"108","198","Air","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"109","198","Solid","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"110","198","Solid","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"111","198","Solid","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","LANDING","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"132","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","132","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"133","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","132","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"134","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","132","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"135","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","132","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"136","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","136","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"137","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","136","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"138","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","136","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"139","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","136","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"140","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","140","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"141","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","140","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"142","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","140","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"143","198","Solid","SV5_PLACE_12_391D0CF7A4422180","LEGACY_ORDINARY_PORTED","SV5_PLACE_12_391D0CF7A4422180","SV5_OPTIONAL_09;SV5_OPTIONAL_10","False","140","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"156","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","156","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"157","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","156","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"172","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","172","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"173","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","172","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"174","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","172","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"175","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","172","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"176","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","176","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"177","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","176","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"178","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","176","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"179","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","176","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"180","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","180","196","8","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"181","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","180","196","9","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"182","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","180","196","10","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"183","198","Solid","SV5_INFILL_ROOM_0096ec3a665cb4efc92b","EMPTY_ROOM","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","180","196","11","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
