world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"82","134","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"83","134","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"91","134","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","88","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"92","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"93","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"94","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"95","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"96","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"97","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"98","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"99","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"100","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"101","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"102","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"103","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"104","134","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"105","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"106","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"107","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"108","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"109","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"110","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"111","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"112","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"113","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"114","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"115","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"116","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"117","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"118","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"119","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"120","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"121","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"122","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"123","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"124","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","124","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"125","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","124","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"126","134","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","124","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"130","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","128","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"131","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","128","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"132","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"133","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"134","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"135","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"136","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"137","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"138","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"139","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"140","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"141","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"142","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"143","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"144","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"145","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"146","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"147","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"148","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"149","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"150","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"151","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"152","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"153","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"154","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"155","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"156","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"157","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"158","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"159","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"160","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"161","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"162","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"163","134","Solid","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"164","134","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","164","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"165","134","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","164","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"189","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"190","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"191","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"192","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"193","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"194","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"195","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"196","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"197","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"198","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"199","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"200","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"201","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"202","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"203","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"204","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"205","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"206","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"207","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"208","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","208","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"209","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","208","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"210","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","208","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"211","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","208","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"212","134","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","212","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"213","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","212","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"214","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","212","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"215","134","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","212","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"216","134","Solid","SV5_INFILL_ROOM_07ae130cd11db41e86f7_LINK","CONNECTOR","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","SV5_OPTIONAL_09","False","216","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"217","134","Solid","SV5_INFILL_ROOM_07ae130cd11db41e86f7_LINK","CONNECTOR","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","SV5_OPTIONAL_09","False","216","132","9","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"218","134","Solid","SV5_INFILL_ROOM_07ae130cd11db41e86f7_LINK","CONNECTOR","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","SV5_OPTIONAL_09","False","216","132","10","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"219","134","Solid","SV5_INFILL_ROOM_07ae130cd11db41e86f7_LINK","CONNECTOR","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","SV5_OPTIONAL_09","False","216","132","11","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"220","134","Solid","SV5_INFILL_ROOM_07ae130cd11db41e86f7_LINK","CONNECTOR","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","SV5_OPTIONAL_09","False","220","132","8","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
