world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"568","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","112","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"569","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","112","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"570","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","112","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"571","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","112","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"572","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","112","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"573","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","112","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"574","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","112","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"575","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","112","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"576","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","112","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"577","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","112","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"578","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","112","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"579","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","112","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"580","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","112","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"581","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","112","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"582","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","112","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"583","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","580","112","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"584","112","Air","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","584","112","0","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"585","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","584","112","1","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"586","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","584","112","2","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"587","112","Solid","SV5_INFILL_ROOM_16de283f3026f06e031f","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","584","112","3","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"48","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","48","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"49","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","48","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"50","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","48","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"51","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","48","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"52","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","52","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"53","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","52","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"54","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","52","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"55","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","52","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"56","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","56","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"57","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","56","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"58","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","56","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"59","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","56","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"60","113","Air","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","60","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"61","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","60","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"62","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","60","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"63","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff","LANDING","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","60","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"74","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff_LINK","CONNECTOR","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","72","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"75","113","Solid","SV5_INFILL_ROOM_015e047734bb1781d7ff_LINK","CONNECTOR","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SV5_OPTIONAL_09","False","72","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"76","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","76","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"77","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","76","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"78","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","76","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"79","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","76","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"80","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","80","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"81","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","80","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"82","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","80","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"83","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","80","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"84","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","84","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"85","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","84","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"86","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","84","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"87","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","84","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"88","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","88","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"89","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","88","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"90","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","88","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"91","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","88","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"92","113","Air","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","92","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"93","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","92","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"94","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","92","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"95","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3","SMALL_CAVE","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","92","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"96","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","96","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"97","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","96","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"98","113","Solid","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","96","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"168","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","168","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"169","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","168","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"170","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","168","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"171","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","168","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"172","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","172","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"173","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","172","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"174","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","172","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"175","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","172","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"176","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","176","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"177","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","176","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"178","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","176","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"179","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","176","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"180","113","Air","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","180","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"181","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","180","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"182","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","180","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"183","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac","EMPTY_ROOM","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","180","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"184","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","184","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"185","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","184","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"186","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","184","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"187","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","184","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"188","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","188","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"189","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","188","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"190","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","188","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"191","113","Solid","SV5_INFILL_ROOM_97c11e2a870cf33a1bac_LINK","CONNECTOR","SV5_INFILL_ROOM_006e09773eb20b7351b0","SV5_OPTIONAL_06","False","188","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"192","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","192","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"193","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","192","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"194","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","192","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"195","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","192","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"196","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"197","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"198","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"199","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","196","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"200","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"201","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"202","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"203","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","200","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"204","113","Air","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"205","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"206","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"207","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0","DEAD_END","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","204","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"208","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","112","4","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"209","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","112","5","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"210","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","112","6","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"211","113","Solid","SV5_INFILL_ROOM_006e09773eb20b7351b0_LINK","CONNECTOR","SV5_OPTIONAL_06","SV5_OPTIONAL_06","False","208","112","7","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
