hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_b624339804c077812f98,536,264,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,264,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,264,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,264,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,264,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,264,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,264,AIR,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,264,AIR,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,264,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,264,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,264,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,264,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,264,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,264,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,264,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,264,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,264,AIR,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,264,PORT_NECK,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,264,PORT_NECK,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,264,PORT_NECK,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,264,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,264,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,264,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,264,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,265,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,265,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,265,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,265,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,265,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,265,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,265,AIR,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,265,AIR,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,265,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,265,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,265,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,265,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,265,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,265,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,265,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,265,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,265,AIR,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,265,PORT_NECK,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,265,PORT_NECK,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,265,PORT_NECK,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,265,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,265,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,265,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,265,PORT_NECK,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,266,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,266,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,266,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,266,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,266,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,266,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,266,AIR,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,266,AIR,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,266,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,266,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,266,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,266,AIR,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,266,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,266,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,266,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,266,AIR,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,266,AIR,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,266,AIR,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,AIR,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,266,SOLID,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,266,SOLID,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,266,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,266,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,266,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,266,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,267,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,267,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,267,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,267,SOLID,134,66,SV5_HUB_b624339804c077812f98@134:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,267,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,267,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,267,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,267,SOLID,135,66,SV5_HUB_b624339804c077812f98@135:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,267,SOLID,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,267,SOLID,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,267,SOLID,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,267,SOLID,136,66,SV5_HUB_b624339804c077812f98@136:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,267,SOLID,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,267,SOLID,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,267,SOLID,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,267,SOLID,137,66,SV5_HUB_b624339804c077812f98@137:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,267,SOLID,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,267,SOLID,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,267,SOLID,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,267,SOLID,138,66,SV5_HUB_b624339804c077812f98@138:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,267,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,267,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,267,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,267,SOLID,139,66,SV5_HUB_b624339804c077812f98@139:66,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,268,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,268,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,268,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,268,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,268,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,268,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,268,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,268,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,268,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,268,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,268,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,268,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,268,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,268,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,268,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,268,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,268,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,268,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,268,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,268,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,268,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,268,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,268,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,268,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,269,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,269,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,269,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,269,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,269,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,269,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,269,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,269,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,269,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
