hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_af2019bfe05b9f4acebf,567,261,AIR,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,261,AIR,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,261,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,261,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,261,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,261,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,261,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,261,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,261,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,262,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,262,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,262,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,262,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,262,SOLID,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,262,SOLID,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,262,AIR,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,262,AIR,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,262,AIR,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,262,AIR,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,262,RESERVED_TREE,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,262,RESERVED_TREE,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,AIR,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,262,RESERVED_TREE,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,262,RESERVED_TREE,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,262,AIR,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,262,AIR,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,262,AIR,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,262,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,262,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,262,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,262,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,262,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,262,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,262,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,263,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,263,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,263,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,263,SOLID,138,65,SV5_HUB_af2019bfe05b9f4acebf@138:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,263,SOLID,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,263,SOLID,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,263,AIR,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,263,AIR,139,65,SV5_HUB_af2019bfe05b9f4acebf@139:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,263,AIR,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,263,AIR,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,263,RESERVED_TREE,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,263,RESERVED_TREE,140,65,SV5_HUB_af2019bfe05b9f4acebf@140:65,AIR,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,263,RESERVED_TREE,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,263,RESERVED_TREE,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,263,AIR,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,263,AIR,141,65,SV5_HUB_af2019bfe05b9f4acebf@141:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,263,AIR,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,263,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,263,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,263,PORT_NECK,142,65,SV5_HUB_af2019bfe05b9f4acebf@142:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,263,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,263,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,263,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,263,PORT_NECK,143,65,SV5_HUB_af2019bfe05b9f4acebf@143:65,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,264,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,264,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,264,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,264,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,264,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,264,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,264,AIR,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,264,AIR,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,264,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,264,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,264,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,264,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,AIR,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,264,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,264,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,264,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,264,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,264,AIR,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,264,PORT_NECK,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,264,PORT_NECK,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,264,PORT_NECK,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,264,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,264,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,264,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,264,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,265,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,265,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,265,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,265,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,265,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,265,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,265,AIR,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,265,AIR,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,265,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,265,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,265,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,265,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,AIR,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,265,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,265,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,265,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,265,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,265,AIR,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,265,PORT_NECK,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,265,PORT_NECK,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,265,PORT_NECK,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,265,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,265,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,265,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,265,PORT_NECK,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,266,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,266,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,266,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,266,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,266,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,266,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,266,AIR,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,266,AIR,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,266,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,266,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,266,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,266,AIR,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,AIR,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,266,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,266,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
