world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"611","124","Air","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","608","124","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"612","124","Air","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","612","124","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"613","124","Air","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","612","124","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"614","124","Air","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","612","124","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"615","124","Air","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","612","124","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"616","124","Air","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","616","124","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"617","124","Solid","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","616","124","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"618","124","Solid","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","616","124","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"619","124","Solid","SV5_INFILL_ROOM_085ccdd2aab522478401","EMPTY_ROOM","SV5_INFILL_ROOM_07fb3ac254e765673737","SV5_OPTIONAL_04","False","616","124","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"68","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","68","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"69","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","68","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"70","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","68","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"71","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","68","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"72","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","72","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"73","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","72","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"74","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","72","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"75","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","72","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"76","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"77","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"78","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"79","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"80","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"81","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"82","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"83","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"84","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","84","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"85","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","84","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"86","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","84","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"87","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","84","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"88","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","88","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"89","125","Solid","SV5_INFILL_ROOM_055856717f4139baf16b_LINK","CONNECTOR","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","88","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"144","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"145","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"146","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"147","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"148","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"149","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"150","125","Air","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"151","125","Air","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"152","125","Air","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"153","125","Air","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"154","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"155","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"156","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"157","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"158","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"159","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"160","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"161","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"162","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"163","125","Solid","SV5_INFILL_ROOM_033678ff7e9c05d21528","SMALL_CAVE","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"168","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","168","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"169","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","168","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"170","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","168","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"171","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","168","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"172","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","172","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"173","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","172","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"174","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","172","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"175","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","172","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"176","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","176","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"177","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","176","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"178","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","176","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"179","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","176","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"180","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","180","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"181","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","180","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"182","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","180","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"183","125","Solid","SV5_INFILL_ROOM_0385fb7a684e6007e3c3","LANDING","SV5_INFILL_ROOM_033678ff7e9c05d21528","SV5_OPTIONAL_09","False","180","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"536","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"537","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"538","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"539","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"540","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"541","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"542","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"543","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"544","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"545","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"546","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"547","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"548","125","Air","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"549","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"550","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"551","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8","DEAD_END","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"552","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"553","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"554","125","Solid","SV5_INFILL_ROOM_0f5736599d7acc3ea0a8_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"558","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","556","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"559","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","556","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"560","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"561","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"562","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"563","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","560","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"564","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"565","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"566","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"567","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","564","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"568","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"569","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"570","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"571","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","568","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"572","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"573","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"574","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"575","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","572","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"576","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737","SMALL_CAVE","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","124","4","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"577","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737","SMALL_CAVE","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","124","5","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"578","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737","SMALL_CAVE","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","124","6","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"579","125","Solid","SV5_INFILL_ROOM_07fb3ac254e765673737","SMALL_CAVE","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","576","124","7","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
