world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"40","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","40","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"41","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","40","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"42","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","40","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"43","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","40","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"44","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","44","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"45","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","44","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"46","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","44","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"47","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","44","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"48","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","48","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"49","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","48","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"50","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","48","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"51","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705","LANDING","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","48","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"52","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","52","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"53","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","52","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"54","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","52","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"55","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","52","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"56","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","56","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"57","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","56","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"58","205","Air","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","56","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"59","205","Air","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","56","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"60","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","60","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"61","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","60","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"62","205","Solid","SV5_INFILL_ROOM_0eed68767be005747705_LINK","CONNECTOR","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","SV5_OPTIONAL_09","False","60","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"64","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"65","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"66","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"67","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","64","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"68","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"69","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"70","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"71","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","68","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"72","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"73","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"74","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"75","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","72","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"76","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"77","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"78","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"79","205","Solid","SV5_INFILL_ROOM_0e316ce78212c7a7aa18","DEAD_END","SV5_INFILL_ROOM_014ff8b35cb7a06ee610","SV5_OPTIONAL_09","False","76","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"161","205","Solid","SV5_INFILL_ROOM_0555f7159cc5807eccd0_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","160","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"162","205","Solid","SV5_INFILL_ROOM_0555f7159cc5807eccd0_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","160","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"163","205","Solid","SV5_INFILL_ROOM_0555f7159cc5807eccd0_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","160","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"164","205","Air","SV5_INFILL_ROOM_0555f7159cc5807eccd0_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","164","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"165","205","Air","SV5_INFILL_ROOM_0555f7159cc5807eccd0_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","164","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"166","205","Solid","SV5_INFILL_ROOM_0555f7159cc5807eccd0_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","164","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"170","205","Solid","SV5_INFILL_ROOM_0033f24aa202678fd527_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","168","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"171","205","Solid","SV5_INFILL_ROOM_0033f24aa202678fd527_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","168","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"228","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"229","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"230","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"231","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","228","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"232","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"233","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"234","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"235","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","232","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"236","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"237","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"238","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"239","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","236","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"240","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"241","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"242","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"243","205","Solid","SV5_INFILL_ROOM_0a876125fd11905b88fc","DEAD_END","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","240","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"536","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"537","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"538","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"539","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","536","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"540","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"541","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"542","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"543","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","540","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"544","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"545","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"546","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"547","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","544","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"548","205","Air","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"549","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"550","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"551","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292","EMPTY_ROOM","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","548","204","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"552","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","204","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"553","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","204","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"554","205","Solid","SV5_INFILL_ROOM_151318558e48aa217292_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","552","204","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"4","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","4","204","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"5","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","4","204","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"6","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","4","204","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"7","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","4","204","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"8","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","8","204","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"9","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","8","204","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"10","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","8","204","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"11","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","8","204","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"12","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","12","204","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"13","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","12","204","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"14","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","12","204","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"15","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","12","204","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"16","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","16","204","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"17","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","16","204","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"18","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","16","204","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"19","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906","LANDING","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","16","204","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"20","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906_LINK","CONNECTOR","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","20","204","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"21","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906_LINK","CONNECTOR","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","20","204","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"22","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906_LINK","CONNECTOR","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","20","204","10","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"23","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906_LINK","CONNECTOR","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","20","204","11","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"24","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906_LINK","CONNECTOR","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","24","204","8","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"25","206","Solid","SV5_INFILL_ROOM_03850b67c3244694a906_LINK","CONNECTOR","SV5_INFILL_ROOM_0eed68767be005747705","SV5_OPTIONAL_09","False","24","204","9","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
