pattern_id,origin_x,origin_y,room_id,formation_id,recipe,parent,host,mirror,plan_digest
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","504","224","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","508","224","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_9eecb911113e8cc6a7594a5ca41b1827d6a143c698187e2b92360358eca38130","512","224","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_8afeba3712a0a029edaff8d07a02d8cebd5051ddfe392034f6c43b45942d0741","500","228","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","504","228","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","508","228","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","512","228","SV5_INFILL_ROOM_04f068a99e8db94e3631","SV5_INFILL_ROOM_04f068a99e8db94e3631","LANDING","SV5_INFILL_ROOM_008cc1021d195d700f37","SV5_OPTIONAL_04","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_8c29a7fde431bb0cf9794cf40bdb6d4e1776fdccab3db380f02e43f13a7dd4f3","120","8","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","124","8","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","128","8","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","132","8","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","136","8","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_36257805d99b30af29a6eeeac3714747288dcbe834da7f450f129540341df871","120","12","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","124","12","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","128","12","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","132","12","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_49dd4a135c40ba75bc6e103ec696ed1a8f263bb7837364166b12e6f07b33e7c1","136","12","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","120","16","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_76db1659e77ee123da7956ad0b665abd6f1353352b48c47c262f4e1d8a4ea09c","124","16","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_9166a0cb61778af170b324fd32aefa12153edd7e1ab54e8cf23df1a36751c2f5","128","16","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_f9e8d58bd1e38046dc3110c0a3ceddb102ea95fafd1a0f1b98768990307a174b","132","16","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","136","16","SV5_INFILL_ROOM_051fec843cad1cc91309","SV5_INFILL_ROOM_051fec843cad1cc91309","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","300","392","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","304","392","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","308","392","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","312","392","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_a6d4c9157cc6395648b9400ed38a66a076f4bbb8140f2895db4a7deda4f3ea5f","316","392","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_28e720f400600ea91bbbe744faf5164b035ae8148582a2aa955fe68f57f2e3cf","300","396","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","304","396","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","308","396","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","312","396","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_9eecb911113e8cc6a7594a5ca41b1827d6a143c698187e2b92360358eca38130","316","396","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_8afeba3712a0a029edaff8d07a02d8cebd5051ddfe392034f6c43b45942d0741","300","400","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_9166a0cb61778af170b324fd32aefa12153edd7e1ab54e8cf23df1a36751c2f5","304","400","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_f9e8d58bd1e38046dc3110c0a3ceddb102ea95fafd1a0f1b98768990307a174b","308","400","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_7bdde09fc7b41c4920cf8645b9c5d4369b38fcb6f8379f8154ec0fa66fea19f6","312","400","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","316","400","SV5_INFILL_ROOM_05341fc7902d30d62e25","SV5_INFILL_ROOM_05341fc7902d30d62e25","SMALL_CAVE","SV5_INFILL_ROOM_00faa2f72f5228e1a306","SV5_OPTIONAL_09","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","188","236","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_a6d4c9157cc6395648b9400ed38a66a076f4bbb8140f2895db4a7deda4f3ea5f","192","236","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","196","236","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","200","236","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_28e720f400600ea91bbbe744faf5164b035ae8148582a2aa955fe68f57f2e3cf","188","240","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_713c7c5b501b1888bbd077195a620d5d58961e60fe1ea75d4abcafa51d17f6c0","192","240","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_5fe406ba200513f7918028729f2ce8485682a22450e1585e7662cc746dfdff14","196","240","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_d7be7a333089b15c39a3a5c3d5d863051349225caba7f93ad103432145a2c4a6","200","240","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_36257805d99b30af29a6eeeac3714747288dcbe834da7f450f129540341df871","188","244","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","192","244","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","196","244","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_9eecb911113e8cc6a7594a5ca41b1827d6a143c698187e2b92360358eca38130","200","244","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_8afeba3712a0a029edaff8d07a02d8cebd5051ddfe392034f6c43b45942d0741","188","248","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","192","248","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","196","248","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","200","248","SV5_INFILL_ROOM_05546eed6f300f64b3b3","SV5_INFILL_ROOM_05546eed6f300f64b3b3","LANDING","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","24","108","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","28","108","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","32","108","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","36","108","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","40","108","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_28e720f400600ea91bbbe744faf5164b035ae8148582a2aa955fe68f57f2e3cf","24","112","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","28","112","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","32","112","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_6db2bee9ab12f198785acfcae420cf45168f68eebe1a13147f3232a8aa1955ba","36","112","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_49dd4a135c40ba75bc6e103ec696ed1a8f263bb7837364166b12e6f07b33e7c1","40","112","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4491c516337769a5cc13fafb8c2303a43f0140b8c17ab788f8446cb84f2fff33","24","116","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_76db1659e77ee123da7956ad0b665abd6f1353352b48c47c262f4e1d8a4ea09c","28","116","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_9166a0cb61778af170b324fd32aefa12153edd7e1ab54e8cf23df1a36751c2f5","32","116","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_f9e8d58bd1e38046dc3110c0a3ceddb102ea95fafd1a0f1b98768990307a174b","36","116","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_cacd867bb3745143874973759cab4001e11e4cda0aeb0ced4f613a1bd109683a","40","116","SV5_INFILL_ROOM_055f757c8b62ce08f423","SV5_INFILL_ROOM_055f757c8b62ce08f423","SMALL_CAVE","SV5_INFILL_ROOM_003687ea5241ae3b6162","SV5_OPTIONAL_12","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","368","312","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","EMPTY_ROOM","SV5_INFILL_ROOM_078f2bfd018512ec7248","SV5_OPTIONAL_06","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","372","312","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","EMPTY_ROOM","SV5_INFILL_ROOM_078f2bfd018512ec7248","SV5_OPTIONAL_06","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","376","312","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","EMPTY_ROOM","SV5_INFILL_ROOM_078f2bfd018512ec7248","SV5_OPTIONAL_06","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","380","312","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","SV5_INFILL_ROOM_056ad3d60da3e7f771f5","EMPTY_ROOM","SV5_INFILL_ROOM_078f2bfd018512ec7248","SV5_OPTIONAL_06","True","f326683633fe684671994db9b68d41fffe29838c79b93034d8c957916c766933"
