world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"76","135","Air","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"77","135","Air","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"78","135","Air","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"79","135","Air","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","76","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"80","135","Air","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"81","135","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"82","135","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"83","135","Solid","SV5_INFILL_ROOM_055856717f4139baf16b","LANDING","SV5_INFILL_ROOM_005a04bda9ede05b1190","SV5_OPTIONAL_09","False","80","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"92","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"93","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"94","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"95","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","92","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"96","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"97","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"98","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"99","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","96","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"100","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"101","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"102","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"103","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","100","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"104","135","Air","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"105","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"106","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"107","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190","DEAD_END","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","104","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"108","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"109","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"110","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"111","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","108","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"112","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"113","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"114","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"115","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","112","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"116","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"117","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"118","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"119","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","116","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"120","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"121","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"122","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"123","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","120","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"124","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","124","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"125","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","124","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"126","135","Solid","SV5_INFILL_ROOM_005a04bda9ede05b1190_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","124","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"129","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","128","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"130","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","128","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"131","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","128","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"132","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"133","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"134","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"135","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","132","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"136","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"137","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"138","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"139","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","136","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"140","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"141","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"142","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"143","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","140","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"144","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"145","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"146","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"147","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","144","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"148","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"149","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"150","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"151","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","148","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"152","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"153","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"154","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"155","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","152","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"156","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"157","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"158","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"159","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","156","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"160","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"161","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"162","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"163","135","Air","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","EMPTY_ROOM","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","160","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"164","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","164","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"165","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","164","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"166","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","164","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"167","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","164","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"168","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","168","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"169","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","168","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"170","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","168","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"171","135","Solid","SV5_INFILL_ROOM_02587486b3c152380c1b_LINK","CONNECTOR","SV5_INFILL_ROOM_1c4c6b34887f12eefac3","SV5_OPTIONAL_09","False","168","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"188","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"189","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"190","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"191","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","188","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"192","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"193","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"194","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"195","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","192","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"196","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"197","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"198","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"199","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110_LINK","CONNECTOR","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","196","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"200","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"201","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"202","135","Solid","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"203","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","200","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"204","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"205","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"206","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"207","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","204","132","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"208","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","208","132","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"209","135","Air","SV5_INFILL_ROOM_01c1477b3c55cfc6e110","EMPTY_ROOM","SV5_INFILL_ROOM_02587486b3c152380c1b","SV5_OPTIONAL_09","False","208","132","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
